playerId,ev_atoi_stdev,pp_atoi_stdev,pk_atoi_stdev,gp_rate_stdev,evg60_stdev,eva60_stdev,ppg60_stdev,ppa60_stdev,pkg60_stdev,pka60_stdev
8483675,1.4187566041946411,0.5944674611091614,0.5655093789100647,0.2131119668483734,0.24504221975803375,0.3073470890522003,0.9125536680221558,1.296772837638855,0.10825148224830627,0.07957985997200012
8483676,1.4199094772338867,0.594886064529419,0.5654929280281067,0.2131137251853943,0.24543611705303192,0.3075242340564728,0.9137041568756104,1.2966959476470947,0.10842549055814743,0.07962572574615479
8483678,1.418338418006897,0.5945057272911072,0.5655669569969177,0.2130720615386963,0.24484239518642426,0.3071676194667816,0.9120528697967529,1.2980146408081055,0.10816320776939392,0.07953339070081711
8483686,1.4186553955078125,0.5945971608161926,0.5656105875968933,0.21311421692371368,0.24496495723724365,0.30724337697029114,0.9124329686164856,1.2980626821517944,0.10821735113859177,0.07955300807952881
8483687,1.4208744764328003,0.5952700972557068,0.5664544701576233,0.21324828267097473,0.24590426683425903,0.3094951808452606,0.9127295613288879,1.2981915473937988,0.10863230377435684,0.08013605326414108
8483690,1.4178303480148315,0.5945009589195251,0.5653601884841919,0.2130168080329895,0.24480825662612915,0.30706387758255005,0.9275059103965759,1.2979624271392822,0.10814812034368515,0.0795065313577652
8483696,1.4185737371444702,0.5945616364479065,0.5655645132064819,0.21312947571277618,0.2501436471939087,0.3204207718372345,0.9126154780387878,1.2966973781585693,0.1105051189661026,0.08296496421098709
8483699,1.4188200235366821,0.5946820378303528,0.5656788349151611,0.21315009891986847,0.2680756747722626,0.31726476550102234,0.9125804305076599,1.2979094982147217,0.11842688918113708,0.08214779198169708
8483709,1.4188802242279053,0.5946767926216125,0.5657047033309937,0.2131483256816864,0.24505603313446045,0.3073479235172272,0.9130148887634277,1.298368215560913,0.10825758427381516,0.07958007603883743
8483712,1.4194270372390747,0.6403385400772095,0.5659662485122681,0.21318595111370087,0.245052307844162,0.30751121044158936,1.2225167751312256,2.2163681983947754,0.10825593769550323,0.07962235808372498
8483728,1.4185243844985962,0.594435453414917,0.5654654502868652,0.21309155225753784,0.24503858387470245,0.30724453926086426,0.9125552177429199,1.2969565391540527,0.10824987292289734,0.07955330610275269
8483731,1.4180856943130493,0.5944444537162781,0.5654690861701965,0.21309006214141846,0.2457427680492401,0.30748727917671204,0.9129996299743652,1.2969082593917847,0.1085609570145607,0.07961615920066833
8483733,1.4183478355407715,0.594264805316925,0.5653547644615173,0.21308250725269318,0.24500808119773865,0.3073725998401642,0.9127579927444458,1.2970432043075562,0.1082364022731781,0.0795864686369896
8483752,1.4178823232650757,0.5942561626434326,0.5653365850448608,0.21303315460681915,0.2448330670595169,0.30706140398979187,0.9129610657691956,1.2969095706939697,0.10815908014774323,0.07950589060783386
8483756,1.418196678161621,0.5944374203681946,0.5654149651527405,0.21308355033397675,0.24508795142173767,0.30726495385169983,0.9126381278038025,1.2971174716949463,0.10827168077230453,0.0795585960149765
8483760,1.418655276298523,0.594573438167572,0.5657719373703003,0.21312300860881805,0.2481226921081543,0.3155716359615326,0.912456214427948,1.2976683378219604,0.10961233079433441,0.08170939981937408
8483763,1.4212639331817627,0.5954811573028564,0.5660433769226074,0.2132972627878189,0.24515336751937866,0.3076343238353729,0.9141381978988647,1.3004257678985596,0.10830058157444,0.07965423166751862
8483766,1.4191254377365112,0.5947433114051819,0.5656940340995789,0.21315374970436096,0.2450803816318512,0.30736687779426575,0.9126949906349182,1.2980154752731323,0.10826833546161652,0.0795849859714508
8483768,1.418695330619812,0.5945457220077515,0.5656545162200928,0.21309788525104523,0.24491040408611298,0.3072327971458435,1.0407097339630127,1.298513412475586,0.10819324851036072,0.07955026626586914
8483771,1.4186358451843262,0.5945625305175781,0.5655511021614075,0.2131127268075943,0.24506479501724243,0.3072044253349304,0.9130734801292419,1.297709345817566,0.10826145112514496,0.07954291999340057
8483808,1.4182392358779907,0.5945557355880737,0.5653769969940186,0.21303865313529968,0.24493946135044098,0.30710113048553467,0.9142581820487976,1.2975225448608398,0.10820608586072922,0.07951617240905762
8483841,1.4188278913497925,0.5945166945457458,0.5655748248100281,0.21311892569065094,0.2450696974992752,0.3073539137840271,0.9130774140357971,1.2978311777114868,0.10826361924409866,0.07958162575960159
8483890,1.4180651903152466,0.5943812727928162,0.565506637096405,0.21306711435317993,0.24493001401424408,0.3073206841945648,0.9124072194099426,1.2971125841140747,0.10820191353559494,0.07957302033901215
8483920,1.4210598468780518,0.5954638123512268,0.566060483455658,0.21333688497543335,0.2452869862318039,0.3077431917190552,0.9156507253646851,1.3007351160049438,0.10835961252450943,0.07968242466449738
8483930,1.4187812805175781,0.5945135354995728,0.5656278133392334,0.21311239898204803,0.24514369666576385,0.30751752853393555,0.915839433670044,1.2977869510650635,0.10829631239175797,0.0796239897608757
8484135,1.418931484222412,0.5944750308990479,0.565598726272583,0.2131338268518448,0.249005526304245,0.3074314594268799,0.9131741523742676,1.297803521156311,0.11000233888626099,0.0796017050743103
8484136,1.418129324913025,0.5943679213523865,0.5654451847076416,0.21306844055652618,0.24503368139266968,0.3072318136692047,0.9132165908813477,1.2976264953613281,0.10824770480394363,0.07955001294612885
8484142,1.4183070659637451,0.5946183204650879,0.565544605255127,0.2130914032459259,0.2448701709508896,0.30721622705459595,0.9120563268661499,1.2971891164779663,0.10817547142505646,0.07954597473144531
8484144,1.41828453540802,0.594637393951416,0.5655713081359863,0.21311797201633453,0.24519820511341095,0.3072732388973236,0.9129773378372192,1.297539234161377,0.10832039266824722,0.07956074178218842
8484145,1.417860746383667,0.5944108963012695,0.5653818845748901,0.21306121349334717,0.24497923254966736,0.30737340450286865,0.913196325302124,1.2964756488800049,0.10822365432977676,0.07958667725324631
8484148,1.4191960096359253,0.5948030948638916,0.5661929249763489,0.21316805481910706,0.2612750232219696,0.3187851309776306,0.9125415086746216,1.2981234788894653,0.11542259156703949,0.08254145830869675
8484149,1.4190226793289185,0.5945289134979248,0.565645158290863,0.21313002705574036,0.24517174065113068,0.30745241045951843,0.9137366414070129,1.2974730730056763,0.10830869525671005,0.07960712909698486
8484150,1.419132947921753,0.5945952534675598,0.5655703544616699,0.21311888098716736,0.24487930536270142,0.3072473704814911,0.9116389155387878,1.2970842123031616,0.10817950963973999,0.07955404371023178
8484152,1.4196867942810059,0.5956394076347351,0.5659917593002319,0.21321481466293335,0.2450241893529892,0.30745723843574524,0.9151626229286194,1.302143931388855,0.10824351757764816,0.07960838079452515
8484153,1.418264627456665,0.5945161581039429,0.5654404163360596,0.21306610107421875,0.24513904750347137,0.3072606921195984,0.9127413630485535,1.2972453832626343,0.10829425603151321,0.07955749332904816
8484158,1.418104887008667,0.5945139527320862,0.5655125975608826,0.2130679339170456,0.24483922123908997,0.3071163296699524,0.9117082953453064,1.29666006565094,0.1081617996096611,0.07952011376619339
8484160,1.4184229373931885,0.5945672988891602,0.565427839756012,0.2130793035030365,0.2448294758796692,0.3071339428424835,0.9131169319152832,1.2974902391433716,0.10815750062465668,0.07952467352151871
8484164,1.4187592267990112,0.594584584236145,0.5654674172401428,0.21312977373600006,0.24510163068771362,0.3073759973049164,0.9131718873977661,1.296814203262329,0.10827772319316864,0.07958734780550003
8484166,1.4180576801300049,0.5945073366165161,0.5654482245445251,0.2130761295557022,0.24507147073745728,0.3071497082710266,0.9124342799186707,1.2968770265579224,0.10826440155506134,0.07952875643968582
8484168,1.4186445474624634,0.5945485234260559,0.565504252910614,0.21311509609222412,0.2450997531414032,0.3074079155921936,0.9126620292663574,1.2973154783248901,0.10827689617872238,0.07959561049938202
8484169,1.4189953804016113,0.5947682857513428,0.5657637119293213,0.2131706178188324,0.2450389713048935,0.30743658542633057,0.912704348564148,1.298464298248291,0.10825004428625107,0.07960303127765656
8484177,1.4181936979293823,0.5944871306419373,0.5654430985450745,0.21308232843875885,0.2448567897081375,0.30715909600257874,0.9128418564796448,1.2970887422561646,0.1081695631146431,0.07953118532896042
8484180,1.418482780456543,0.5945714712142944,0.5657076239585876,0.21312567591667175,0.24508751928806305,0.3073227107524872,0.9127538800239563,1.297167420387268,0.10827149450778961,0.07957354933023453
8484185,1.418003797531128,0.5944564938545227,0.5654235482215881,0.2130712866783142,0.24508866667747498,0.30720365047454834,0.9124704003334045,1.2965173721313477,0.1082720011472702,0.07954271882772446
8484186,1.4181188344955444,0.5947920083999634,0.5654668211936951,0.2131103277206421,0.24499960243701935,0.3074279725551605,0.9123835563659668,1.2971078157424927,0.10823265463113785,0.07960080355405807
8484188,1.4189091920852661,0.594740629196167,0.5656970739364624,0.21314534544944763,0.24502958357334137,0.30730488896369934,0.9126913547515869,1.298521876335144,0.10824590176343918,0.07956893742084503
8484197,1.4178845882415771,0.5944380164146423,0.5653853416442871,0.21308423578739166,0.24510513246059418,0.3077128827571869,0.9140249490737915,1.2974110841751099,0.1082792729139328,0.07967457175254822
8484203,1.4196445941925049,0.59492427110672,0.5657374262809753,0.21320584416389465,0.24565371870994568,0.3099551200866699,0.9263253808021545,1.29837167263031,0.10852161794900894,0.08025514334440231
8484210,1.4182935953140259,0.5946388244628906,0.5655397772789001,0.2131645232439041,0.24519704282283783,0.3074241280555725,0.9160115122795105,1.2973418235778809,0.10831987857818604,0.07959980517625809
8484214,1.4189778566360474,0.5948862433433533,0.5657933950424194,0.21320752799510956,0.24518097937107086,0.3076064884662628,0.9128779768943787,1.2971775531768799,0.10831277817487717,0.07964702695608139
8484220,1.4190454483032227,0.5947562456130981,0.5657221674919128,0.2131831794977188,0.24571874737739563,0.30929791927337646,0.9124341011047363,1.2980786561965942,0.10855034738779068,0.08008497953414917
8484221,1.418182134628296,0.5946682691574097,0.5655086636543274,0.2131097912788391,0.24482420086860657,0.30735012888908386,0.9134768843650818,1.2971500158309937,0.10815516859292984,0.0795806497335434
8484223,1.4189081192016602,0.5947365164756775,0.5655999183654785,0.21308477222919464,0.24491553008556366,0.30721142888069153,0.9115013480186462,1.2971901893615723,0.10819551348686218,0.07954473793506622
8484227,1.4179587364196777,0.5947352051734924,0.5654473900794983,0.21306003630161285,0.24490945041179657,0.3072311580181122,0.9121829867362976,1.2967675924301147,0.1081928238272667,0.07954984158277512
8484230,1.4183337688446045,0.5946171283721924,0.5655630230903625,0.21308986842632294,0.24483133852481842,0.30714336037635803,0.9128269553184509,1.297311544418335,0.10815832018852234,0.0795271098613739
8484234,1.4184768199920654,0.5947288274765015,0.5656139254570007,0.21315661072731018,0.24522337317466736,0.30766990780830383,0.9141067266464233,1.2976176738739014,0.10833150893449783,0.07966344803571701
8484240,1.4185987710952759,0.5945292711257935,0.5655179023742676,0.21306811273097992,0.24485048651695251,0.3071397840976715,0.9118117690086365,1.297188639640808,0.10816677659749985,0.07952618598937988
8484241,1.4182937145233154,0.5944412350654602,0.5655088424682617,0.21310937404632568,0.2452813982963562,0.30715063214302063,0.9133031368255615,1.2966742515563965,0.10835713893175125,0.07952899485826492
8484242,1.4191834926605225,0.5946416854858398,0.565984845161438,0.21315526962280273,0.2450830638408661,0.3074265420436859,0.9124817252159119,1.2971292734146118,0.10826952755451202,0.07960043102502823
8484254,1.4216431379318237,0.5954945683479309,0.5661808252334595,0.21332621574401855,0.2452293336391449,0.3077414929866791,0.9148430228233337,1.3019450902938843,0.10833413898944855,0.07968198508024216
8484255,1.4191831350326538,0.5945883393287659,0.5656286478042603,0.21317076683044434,0.24570989608764648,0.30748113989830017,0.9134299159049988,1.2978330850601196,0.1085464358329773,0.07961457222700119
8484258,1.4185301065444946,0.5943537950515747,0.5655674934387207,0.21312451362609863,0.24486693739891052,0.3074219524860382,0.9293710589408875,1.3009016513824463,0.10817404836416245,0.07959924638271332
8484259,1.4224047660827637,0.5954911112785339,0.5660731792449951,0.21334455907344818,0.24529334902763367,0.30775463581085205,0.9157050251960754,1.300517201423645,0.10836242139339447,0.07968538254499435
8484262,1.4188294410705566,0.5946061611175537,0.5656477212905884,0.2131211906671524,0.24528461694717407,0.3074228763580322,0.9127484560012817,1.2980470657348633,0.10835856199264526,0.07959948480129242
8484287,1.4197362661361694,0.594733715057373,0.5658473372459412,0.2131945788860321,0.2450454980134964,0.30740389227867126,0.9127153158187866,1.2981268167495728,0.10825292766094208,0.07959456741809845
8484304,1.4183374643325806,0.5946096181869507,0.5654718279838562,0.2130848914384842,0.24475377798080444,0.30707404017448425,0.9188147187232971,1.298957347869873,0.10812405496835709,0.07950916141271591
8484305,1.4189963340759277,0.5946418046951294,0.5656078457832336,0.21310029923915863,0.2450377196073532,0.3072471022605896,0.9126738905906677,1.2983691692352295,0.1082494929432869,0.07955396920442581
8484314,1.4218050241470337,0.5955097079277039,0.5661982297897339,0.21334071457386017,0.24515871703624725,0.3077077865600586,0.9161742329597473,1.3014577627182007,0.10830294340848923,0.07967325299978256
8484321,1.419588565826416,0.5942918658256531,0.5657347440719604,0.21309998631477356,0.24478863179683685,0.30714914202690125,0.912226676940918,1.298468828201294,0.10813945531845093,0.07952860742807388
8484325,1.4214072227478027,0.5955812931060791,0.5660860538482666,0.21332743763923645,0.24514177441596985,0.3078271448612213,0.9160040020942688,1.3012186288833618,0.10829546302556992,0.0797041580080986
8484326,1.422279715538025,0.5956929326057434,0.5663136839866638,0.21335361897945404,0.24526086449623108,0.3078007400035858,0.915025532245636,1.3017034530639648,0.1083480715751648,0.07969732582569122
8484380,1.4196135997772217,0.5949860215187073,0.5659469366073608,0.21324098110198975,0.24642229080200195,0.31025904417037964,0.9133323431015015,1.2975258827209473,0.10886114835739136,0.08033383637666702
8484386,1.4187060594558716,0.5945985913276672,0.5655426383018494,0.21312224864959717,0.2449396252632141,0.30725032091140747,0.9125068187713623,1.298414945602417,0.10820616036653519,0.07955480366945267
8484387,1.41805899143219,0.5946964025497437,0.5654883980751038,0.21306194365024567,0.2449411302804947,0.30729031562805176,0.9119674563407898,1.296301007270813,0.10820682346820831,0.07956515997648239
8484388,1.418062686920166,0.5944738984107971,0.5654110312461853,0.21307341754436493,0.24484452605247498,0.30716001987457275,0.9117974042892456,1.2967042922973633,0.10816414654254913,0.07953142374753952
8484392,1.4195529222488403,0.5951834917068481,0.5659852027893066,0.2132682055234909,0.2483115941286087,0.31524181365966797,0.9131878018379211,1.2975414991378784,0.10969577729701996,0.08162400126457214
